1.361154835857621759e+00,7.268584594726562500e+02
1.366023775219726843e+00,7.254483642578125000e+02
1.370892714581831706e+00,7.238993530273437500e+02
1.375761653943936791e+00,7.229459838867187500e+02
1.380630593306041431e+00,7.220186157226562500e+02
1.385499532668146294e+00,7.223998413085937500e+02
1.390368472030251157e+00,7.223392333984375000e+02
1.395237411392356242e+00,7.199159545898437500e+02
1.400106350754461104e+00,7.175427246093750000e+02
1.404975290116565967e+00,7.168597412109375000e+02
1.409844229478670830e+00,7.163361816406250000e+02
1.414713168840775692e+00,7.151054077148437500e+02
1.419582108202880777e+00,7.144998168945312500e+02
1.424451047564985418e+00,7.145914916992187500e+02
1.429319986927090502e+00,7.136798706054687500e+02
1.434188926289195365e+00,7.126687622070312500e+02
1.439057865651300228e+00,7.118651733398437500e+02
1.443926805013405090e+00,7.105829467773437500e+02
1.448795744375509953e+00,7.084678955078125000e+02
1.453664683737615038e+00,7.073121948242187500e+02
1.458533623099719900e+00,7.069719848632812500e+02
1.463402562461824763e+00,7.070432128906250000e+02
1.468271501823929626e+00,7.066750488281250000e+02
1.473140441186034488e+00,7.048837280273437500e+02
1.478009380548139351e+00,7.033692016601562500e+02
1.482878319910244436e+00,7.020095214843750000e+02
1.487747259272349298e+00,7.011460571289062500e+02
1.492616198634453939e+00,7.005098876953125000e+02
1.497485137996558802e+00,6.988140869140625000e+02
1.502354077358663886e+00,6.977768554687500000e+02
1.507223016720768971e+00,6.972858886718750000e+02
1.512091956082873834e+00,6.965137329101562500e+02
1.516960895444978474e+00,6.959268188476562500e+02
1.521829834807083337e+00,6.956624755859375000e+02
1.526698774169188422e+00,6.943569335937500000e+02
1.531567713531293284e+00,6.930166625976562500e+02
1.536436652893398147e+00,6.921213378906250000e+02
1.541305592255503010e+00,6.908200073242187500e+02
1.546174531617607872e+00,6.898212280273437500e+02
1.551043470979712735e+00,6.902469482421875000e+02
1.555912410341817820e+00,6.898999633789062500e+02
1.560781349703922682e+00,6.892796020507812500e+02
1.565650289066027545e+00,6.882733764648437500e+02
1.570519228428132408e+00,6.875512084960937500e+02
1.575388167790237270e+00,6.867486572265625000e+02
1.580257107152342355e+00,6.854039916992187500e+02
1.585126046514446996e+00,6.838686523437500000e+02
1.589994985876552080e+00,6.827819213867187500e+02
1.594863925238656943e+00,6.824394531250000000e+02
1.599732864600761806e+00,6.814580078125000000e+02
1.604601803962866668e+00,6.802864990234375000e+02
1.609470743324971531e+00,6.791159057617187500e+02
1.614339682687076616e+00,6.784619140625000000e+02
1.619208622049181479e+00,6.774813842773437500e+02
1.624077561411286341e+00,6.768096313476562500e+02
1.628946500773390982e+00,6.767268676757812500e+02
1.633815440135496067e+00,6.766107177734375000e+02
1.638684379497600929e+00,6.751879882812500000e+02
1.643553318859706014e+00,6.736293945312500000e+02
1.648422258221810877e+00,6.731312255859375000e+02
1.653291197583915517e+00,6.721671752929687500e+02
1.658160136946020380e+00,6.710617675781250000e+02
1.663029076308125465e+00,6.703573608398437500e+02
1.667898015670230549e+00,6.701277465820312500e+02
1.672766955032335412e+00,6.695213012695312500e+02
1.677635894394440053e+00,6.687158813476562500e+02
1.682504833756544915e+00,6.675747070312500000e+02
1.687373773118650000e+00,6.660806884765625000e+02
1.692242712480754863e+00,6.650533447265625000e+02
1.697111651842859725e+00,6.639909057617187500e+02
1.701980591204964588e+00,6.638820190429687500e+02
1.706849530567069451e+00,6.637018432617187500e+02
1.711718469929174313e+00,6.623162231445312500e+02
1.716587409291279398e+00,6.606295776367187500e+02
1.721456348653384261e+00,6.599863281250000000e+02
1.726325288015489123e+00,6.592224121093750000e+02
1.731194227377593986e+00,6.583024902343750000e+02
1.736063166739698849e+00,6.579891967773437500e+02
1.740932106101803933e+00,6.576138916015625000e+02
1.745801045463908574e+00,6.564451904296875000e+02
1.750669984826013659e+00,6.558614501953125000e+02
1.755538924188118521e+00,6.546965942382812500e+02
1.760407863550223384e+00,6.536076660156250000e+02
1.765276802912328025e+00,6.529483642578125000e+02
1.770145742274433109e+00,6.519920654296875000e+02
1.775014681636538194e+00,6.505028686523437500e+02
1.779883620998643057e+00,6.504257812500000000e+02
1.784752560360747919e+00,6.504589233398437500e+02
1.789621499722852560e+00,6.504536132812500000e+02
1.794490439084957645e+00,6.490263671875000000e+02
1.799359378447062507e+00,6.480538330078125000e+02
1.804228317809167592e+00,6.480040893554687500e+02
1.809097257171272455e+00,6.478621826171875000e+02
1.813966196533377095e+00,6.458431396484375000e+02
1.818835135895481958e+00,6.445607910156250000e+02
1.823704075257587043e+00,6.442455444335937500e+02
1.828573014619692128e+00,6.441550903320312500e+02
1.833441953981796768e+00,6.433136596679687500e+02
1.838310893343901631e+00,6.426717529296875000e+02
1.843179832706006493e+00,6.419595947265625000e+02
1.848048772068111578e+00,6.413069458007812500e+02
1.852917711430216441e+00,6.409706420898437500e+02
1.857786650792321304e+00,6.401082763671875000e+02
1.862655590154426166e+00,6.395723266601562500e+02
1.867524529516531029e+00,6.383804931640625000e+02
1.872393468878635892e+00,6.367800903320312500e+02
1.877262408240740754e+00,6.356042480468750000e+02
1.882131347602845839e+00,6.343845825195312500e+02
1.887000286964950702e+00,6.340953369140625000e+02
1.891869226327055564e+00,6.340352783203125000e+02
1.896738165689160427e+00,6.335646972656250000e+02
1.901607105051265290e+00,6.328040771484375000e+02
1.906476044413370374e+00,6.327014770507812500e+02
1.911344983775474793e+00,6.323646240234375000e+02
1.916213923137580100e+00,6.315267944335937500e+02
1.921082862499684962e+00,6.303973999023437500e+02
1.925951801861789603e+00,6.290714721679687500e+02
1.930820741223894910e+00,6.279430541992187500e+02
1.935689680585999328e+00,6.269743652343750000e+02
1.940558619948104635e+00,6.264697265625000000e+02
1.945427559310209498e+00,6.264282226562500000e+02
1.950296498672314138e+00,6.261850585937500000e+02
1.955165438034419445e+00,6.248738403320312500e+02
1.960034377396523864e+00,6.234459838867187500e+02
1.964903316758629170e+00,6.236175537109375000e+02
1.969772256120733811e+00,6.237666015625000000e+02
1.974641195482838674e+00,6.226969604492187500e+02
1.979510134844943980e+00,6.212703857421875000e+02
1.984379074207048399e+00,6.207375488281250000e+02
1.989248013569153706e+00,6.200794677734375000e+02
1.994116952931258346e+00,6.191302490234375000e+02
1.998985892293363209e+00,6.189757690429687500e+02
2.003854831655468072e+00,6.187279663085937500e+02
2.008723771017572712e+00,6.178766479492187500e+02
2.013592710379678241e+00,6.170214843750000000e+02
2.018461649741782438e+00,6.164991455078125000e+02
2.023330589103887966e+00,6.156693725585937500e+02
2.028199528465992607e+00,6.152494506835937500e+02
2.033068467828097248e+00,6.153977050781250000e+02
2.037937407190202777e+00,6.147988281250000000e+02
2.042806346552306973e+00,6.136799316406250000e+02
2.047675285914412058e+00,6.123852539062500000e+02
2.052544225276517142e+00,6.122330322265625000e+02
2.057413164638621783e+00,6.120781860351562500e+02
2.062282104000727312e+00,6.113173828125000000e+02
2.067151043362831508e+00,6.107191162109375000e+02
2.072019982724936593e+00,6.104330444335937500e+02
2.076888922087041678e+00,6.104086303710937500e+02
2.081757861449146318e+00,6.098433227539062500e+02
2.086626800811251847e+00,6.092427978515625000e+02
2.091495740173356044e+00,6.089799804687500000e+02
2.096364679535461129e+00,6.087276000976562500e+02
2.101233618897566213e+00,6.080222778320312500e+02
2.106102558259670854e+00,6.071900634765625000e+02
2.110971497621775939e+00,6.057922363281250000e+02
2.115840436983880579e+00,6.055358276367187500e+02
2.120709376345985664e+00,6.060503540039062500e+02
2.125578315708090305e+00,6.059602050781250000e+02
2.130447255070195389e+00,6.054679565429687500e+02
2.135316194432300474e+00,6.049974975585937500e+02
2.140185133794405115e+00,6.044996948242187500e+02
2.145054073156510199e+00,6.040952758789062500e+02
2.149923012518614840e+00,6.038816528320312500e+02
2.154791951880719925e+00,6.033216552734375000e+02
2.159660891242825009e+00,6.028111572265625000e+02
2.164529830604929650e+00,6.024718627929687500e+02
2.169398769967034735e+00,6.014404296875000000e+02
2.174267709329139375e+00,6.012243652343750000e+02
2.179136648691244460e+00,6.011836547851562500e+02
2.184005588053349545e+00,6.009113159179687500e+02
2.188874527415454185e+00,6.013228759765625000e+02
2.193743466777559270e+00,6.015112304687500000e+02
2.198612406139663911e+00,6.008997802734375000e+02
2.203481345501768995e+00,6.004275512695312500e+02
2.208350284863873636e+00,6.000293579101562500e+02
2.213219224225978721e+00,5.993645019531250000e+02
2.218088163588083361e+00,5.994863891601562500e+02
2.222957102950188446e+00,5.995189819335937500e+02
2.227826042312293531e+00,5.986795654296875000e+02
2.232694981674397727e+00,5.986803588867187500e+02
2.237563921036503256e+00,5.990147705078125000e+02
2.242432860398607897e+00,5.989887695312500000e+02
2.247301799760712981e+00,5.989505615234375000e+02
2.252170739122818066e+00,5.990786132812500000e+02
2.257039678484922263e+00,5.988297119140625000e+02
2.261908617847027791e+00,5.984895019531250000e+02
2.266777557209132432e+00,5.982054443359375000e+02
2.271646496571237517e+00,5.979936523437500000e+02
2.276515435933342602e+00,5.982170410156250000e+02
2.281384375295446798e+00,5.984121704101562500e+02
2.286253314657552327e+00,5.982656860351562500e+02
2.291122254019656967e+00,5.982290039062500000e+02
2.295991193381762052e+00,5.984580078125000000e+02
2.300860132743867137e+00,5.992449340820312500e+02
2.305729072105971333e+00,5.996793212890625000e+02
2.310598011468076862e+00,5.997843017578125000e+02
2.315466950830181503e+00,6.002749633789062500e+02
2.320335890192286588e+00,6.009579467773437500e+02
2.325204829554391228e+00,6.014177246093750000e+02
2.330073768916495869e+00,6.014180297851562500e+02
2.334942708278601398e+00,6.010977172851562500e+02
2.339811647640705594e+00,6.016389160156250000e+02
2.344680587002810679e+00,6.018837890625000000e+02
2.349549526364915764e+00,6.021149291992187500e+02
2.354418465727020404e+00,6.027199096679687500e+02
2.359287405089125933e+00,6.034945068359375000e+02
2.364156344451230130e+00,6.039592895507812500e+02
2.369025283813335214e+00,6.045253906250000000e+02
2.373894223175440299e+00,6.056907958984375000e+02
2.378763162537544940e+00,6.066579589843750000e+02
2.383632101899650468e+00,6.071545410156250000e+02
2.388501041261754665e+00,6.078646850585937500e+02
2.393369980623859750e+00,6.084558105468750000e+02
2.398238919985964834e+00,6.086156616210937500e+02
2.403107859348069475e+00,6.093674316406250000e+02
2.407976798710175004e+00,6.108138427734375000e+02
2.412845738072279200e+00,6.125080566406250000e+02
2.417714677434384285e+00,6.136051635742187500e+02
2.422583616796489370e+00,6.149122314453125000e+02
2.427452556158594010e+00,6.161873779296875000e+02
2.432321495520699095e+00,6.168633422851562500e+02
2.437190434882803736e+00,6.179484863281250000e+02
2.442059374244908820e+00,6.195220947265625000e+02
2.446928313607013461e+00,6.215628051757812500e+02
2.451797252969118546e+00,6.233642578125000000e+02
2.456666192331223630e+00,6.251272583007812500e+02
2.461535131693328271e+00,6.270072631835937500e+02
2.466404071055433356e+00,6.288990478515625000e+02
2.471273010417537996e+00,6.304955444335937500e+02
2.476141949779643081e+00,6.320858154296875000e+02
2.481010889141747722e+00,6.340491943359375000e+02
2.485879828503852806e+00,6.361441040039062500e+02
2.490748767865957891e+00,6.379862060546875000e+02
2.495617707228062532e+00,6.400648803710937500e+02
2.500486646590167616e+00,6.427801513671875000e+02
2.505355585952272257e+00,6.457451782226562500e+02
2.510224525314377342e+00,6.484741821289062500e+02
2.515093464676482427e+00,6.511603393554687500e+02
2.519962404038587067e+00,6.543435058593750000e+02
2.524831343400692152e+00,6.576062622070312500e+02
2.529700282762796792e+00,6.610111083984375000e+02
2.534569222124901877e+00,6.644627685546875000e+02
2.539438161487006518e+00,6.673840942382812500e+02
2.544307100849111603e+00,6.702299194335937500e+02
2.549176040211216687e+00,6.737462768554687500e+02
2.554044979573320884e+00,6.768924560546875000e+02
2.558913918935426413e+00,6.800703125000000000e+02
2.563782858297531053e+00,6.841456909179687500e+02
2.568651797659636138e+00,6.879639282226562500e+02
2.573520737021741223e+00,6.922720336914062500e+02
2.578389676383845419e+00,6.962964477539062500e+02
2.583258615745950948e+00,7.004112548828125000e+02
2.588127555108055589e+00,7.053656616210937500e+02
2.592996494470160673e+00,7.104093017578125000e+02
2.597865433832265758e+00,7.142690429687500000e+02
2.602734373194369955e+00,7.183969726562500000e+02
2.607603312556475483e+00,7.234508056640625000e+02
2.612472251918580124e+00,7.285108642578125000e+02
2.617341191280684765e+00,7.326084594726562500e+02
2.622210130642790293e+00,7.367974243164062500e+02
2.627079070004894490e+00,7.419268798828125000e+02
2.631948009367000019e+00,7.471779174804687500e+02
2.636816948729104659e+00,7.520631103515625000e+02
2.641685888091209300e+00,7.565971069335937500e+02
2.646554827453314385e+00,7.610485839843750000e+02
2.651423766815419025e+00,7.652525024414062500e+02
2.656292706177524554e+00,7.700233154296875000e+02
2.661161645539628751e+00,7.748950195312500000e+02
2.666030584901733835e+00,7.795015869140625000e+02
2.670899524263838920e+00,7.837283325195312500e+02
2.675768463625943561e+00,7.880586547851562500e+02
2.680637402988049089e+00,7.919031982421875000e+02
2.685506342350153286e+00,7.960199584960937500e+02
2.690375281712258371e+00,8.008461914062500000e+02
2.695244221074363455e+00,8.047557983398437500e+02
2.700113160436468096e+00,8.082785034179687500e+02
2.704982099798573181e+00,8.121552124023437500e+02
2.709851039160677821e+00,8.159899291992187500e+02
2.714719978522782906e+00,8.200058593750000000e+02
2.719588917884887991e+00,8.243804931640625000e+02
2.724457857246992631e+00,8.280938720703125000e+02
2.729326796609097716e+00,8.311909790039062500e+02
2.734195735971202357e+00,8.333381958007812500e+02
2.739064675333307441e+00,8.350523681640625000e+02
2.743933614695412526e+00,8.363220214843750000e+02
2.748802554057517167e+00,8.357055053710937500e+02
2.753671493419621807e+00,8.335374145507812500e+02
2.758540432781726892e+00,8.311882934570312500e+02
2.763409372143831977e+00,8.272879028320312500e+02
2.768278311505936617e+00,8.223339843750000000e+02
2.773147250868041702e+00,8.172897949218750000e+02
2.778016190230146343e+00,8.115800170898437500e+02
2.782885129592251428e+00,8.059238891601562500e+02
2.787754068954356512e+00,8.002822875976562500e+02
2.792623008316461153e+00,7.947133789062500000e+02
2.797491947678566238e+00,7.896998901367187500e+02
2.802360887040670878e+00,7.849099731445312500e+02
2.807229826402775963e+00,7.798194580078125000e+02
2.812098765764881048e+00,7.742589721679687500e+02
2.816967705126985688e+00,7.694375610351562500e+02
2.821836644489090773e+00,7.651567382812500000e+02
2.826705583851195414e+00,7.609822998046875000e+02
2.831574523213300498e+00,7.560262451171875000e+02
2.836443462575405583e+00,7.510881958007812500e+02
2.841312401937510224e+00,7.455191650390625000e+02
2.846181341299615308e+00,7.399385986328125000e+02
2.851050280661719505e+00,7.348889770507812500e+02
2.855919220023825034e+00,7.297501831054687500e+02
2.860788159385930118e+00,7.249324340820312500e+02
2.865657098748034759e+00,7.203847045898437500e+02
2.870526038110139844e+00,7.155016479492187500e+02
2.875394977472244040e+00,7.106483764648437500e+02
2.880263916834349569e+00,7.060062866210937500e+02
2.885132856196454654e+00,7.008623046875000000e+02
2.890001795558558850e+00,6.961809692382812500e+02
2.894870734920664379e+00,6.909651489257812500e+02
2.899739674282768576e+00,6.855440063476562500e+02
2.904608613644874104e+00,6.811156616210937500e+02
2.909477553006978301e+00,6.774249877929687500e+02
2.914346492369083386e+00,6.734689331054687500e+02
2.919215431731188914e+00,6.687683715820312500e+02
2.924084371093293111e+00,6.639309082031250000e+02
2.928953310455398640e+00,6.599683227539062500e+02
2.933822249817502836e+00,6.562492065429687500e+02
2.938691189179607921e+00,6.523863525390625000e+02
2.943560128541713450e+00,6.481624145507812500e+02
2.948429067903817646e+00,6.443867797851562500e+02
2.953298007265923175e+00,6.411807861328125000e+02
2.958166946628027372e+00,6.381836547851562500e+02
2.963035885990132456e+00,6.351762695312500000e+02
2.967904825352237985e+00,6.315826416015625000e+02
2.972773764714342182e+00,6.277758789062500000e+02
2.977642704076447711e+00,6.242701416015625000e+02
2.982511643438551907e+00,6.207761840820312500e+02
2.987380582800656992e+00,6.174642944335937500e+02
2.992249522162762521e+00,6.147230834960937500e+02
2.997118461524866717e+00,6.124014892578125000e+02
3.001987400886971802e+00,6.100721435546875000e+02
3.006856340249076442e+00,6.072733154296875000e+02
3.011725279611181527e+00,6.045982055664062500e+02
3.016594218973286168e+00,6.020546264648437500e+02
3.021463158335391253e+00,5.992470703125000000e+02
3.026332097697496337e+00,5.964497070312500000e+02
3.031201037059600978e+00,5.942190551757812500e+02
3.036069976421706063e+00,5.924999389648437500e+02
3.040938915783810703e+00,5.904057006835937500e+02
3.045807855145915788e+00,5.879915161132812500e+02
3.050676794508020873e+00,5.860192871093750000e+02
3.055545733870125513e+00,5.835937500000000000e+02
3.060414673232230598e+00,5.816373901367187500e+02
3.065283612594335239e+00,5.801910400390625000e+02
3.070152551956440323e+00,5.786776733398437500e+02
3.075021491318545408e+00,5.767436523437500000e+02
3.079890430680650049e+00,5.746715698242187500e+02
3.084759370042755133e+00,5.727964477539062500e+02
3.089628309404859774e+00,5.713764648437500000e+02
3.094497248766964859e+00,5.704116821289062500e+02
3.099366188129069943e+00,5.690003051757812500e+02
3.104235127491174584e+00,5.678143310546875000e+02
3.109104066853279669e+00,5.665863647460937500e+02
3.113973006215384309e+00,5.647316894531250000e+02
3.118841945577489394e+00,5.626886596679687500e+02
3.123710884939593591e+00,5.610938720703125000e+02
3.128579824301699119e+00,5.602690429687500000e+02
3.133448763663804204e+00,5.591426391601562500e+02
3.138317703025908845e+00,5.574066162109375000e+02
3.143186642388013929e+00,5.560986938476562500e+02
3.148055581750118126e+00,5.552789306640625000e+02
3.152924521112223655e+00,5.542638549804687500e+02
3.157793460474328739e+00,5.531921386718750000e+02
3.162662399836432936e+00,5.522473754882812500e+02
3.167531339198538465e+00,5.517053833007812500e+02
3.172400278560642661e+00,5.508159179687500000e+02
3.177269217922748190e+00,5.496713867187500000e+02
3.182138157284853275e+00,5.486076049804687500e+02
3.187007096646957471e+00,5.477828369140625000e+02
3.191876036009063000e+00,5.469694824218750000e+02
3.196744975371167197e+00,5.459649047851562500e+02
3.201613914733272725e+00,5.454359741210937500e+02
3.206482854095377810e+00,5.449146728515625000e+02
3.211351793457482007e+00,5.437506103515625000e+02
3.216220732819587536e+00,5.430515136718750000e+02
3.221089672181691732e+00,5.425765991210937500e+02
3.225958611543797261e+00,5.419355468750000000e+02
3.230827550905901457e+00,5.410834960937500000e+02
3.235696490268006542e+00,5.404011230468750000e+02
3.240565429630112071e+00,5.398149414062500000e+02
3.245434368992216267e+00,5.390924682617187500e+02
3.250303308354321796e+00,5.386109619140625000e+02
3.255172247716425993e+00,5.385369873046875000e+02
3.260041187078531078e+00,5.380444946289062500e+02
3.264910126440636606e+00,5.376279296875000000e+02
3.269779065802740803e+00,5.367781982421875000e+02
3.274648005164845888e+00,5.359018554687500000e+02
3.279516944526950528e+00,5.354077758789062500e+02
3.284385883889055613e+00,5.351444702148437500e+02
3.289254823251161142e+00,5.352581176757812500e+02
3.294123762613265338e+00,5.348458862304687500e+02
3.298992701975370423e+00,5.343869018554687500e+02
3.303861641337475064e+00,5.340056762695312500e+02
3.308730580699580148e+00,5.336535644531250000e+02
3.313599520061685677e+00,5.331904907226562500e+02
3.318468459423789874e+00,5.323545532226562500e+02
3.323337398785894958e+00,5.319828491210937500e+02
3.328206338147999599e+00,5.321441040039062500e+02
3.333075277510104684e+00,5.322321777343750000e+02
3.337944216872209324e+00,5.318151245117187500e+02
3.342813156234314409e+00,5.314266967773437500e+02
3.347682095596419494e+00,5.309647216796875000e+02
3.352551034958524134e+00,5.304030761718750000e+02
3.357419974320629219e+00,5.303491210937500000e+02
3.362288913682733860e+00,5.300307006835937500e+02
3.367157853044838944e+00,5.294921264648437500e+02
3.372026792406944029e+00,5.288039550781250000e+02
3.376895731769048670e+00,5.282377319335937500e+02
3.381764671131153754e+00,5.280023193359375000e+02
3.386633610493258395e+00,5.280590820312500000e+02
3.391502549855363480e+00,5.281526489257812500e+02
3.396371489217468564e+00,5.279619140625000000e+02
3.401240428579573205e+00,5.278316040039062500e+02
3.406109367941678290e+00,5.274371337890625000e+02
3.410978307303782930e+00,5.270305786132812500e+02
3.415847246665888015e+00,5.272513427734375000e+02
3.420716186027993100e+00,5.273840332031250000e+02
3.425585125390097740e+00,5.271320800781250000e+02
3.430454064752202825e+00,5.265559082031250000e+02
3.435323004114307466e+00,5.264324951171875000e+02
3.440191943476412550e+00,5.265280761718750000e+02
3.445060882838516747e+00,5.265920410156250000e+02
3.449929822200622276e+00,5.265006713867187500e+02
3.454798761562727361e+00,5.264271240234375000e+02
3.459667700924831557e+00,5.260247802734375000e+02
3.464536640286937086e+00,5.253150024414062500e+02
3.469405579649041282e+00,5.245846557617187500e+02
3.474274519011146811e+00,5.245981445312500000e+02
3.479143458373251896e+00,5.243957519531250000e+02
3.484012397735356092e+00,5.241645507812500000e+02
3.488881337097461621e+00,5.237197265625000000e+02
3.493750276459565818e+00,5.239067382812500000e+02
3.498619215821671347e+00,5.242915039062500000e+02
3.503488155183776431e+00,5.239761352539062500e+02
3.508357094545880628e+00,5.238485717773437500e+02
3.513226033907986157e+00,5.238937988281250000e+02
3.518094973270090353e+00,5.232831420898437500e+02
3.522963912632195882e+00,5.228251953125000000e+02
3.527832851994300967e+00,5.225692138671875000e+02
3.532701791356405163e+00,5.224960937500000000e+02
3.537570730718510692e+00,5.229344482421875000e+02
3.542439670080614889e+00,5.229113159179687500e+02
3.547308609442719973e+00,5.229735107421875000e+02
3.552177548804824614e+00,5.230119628906250000e+02
3.557046488166929699e+00,5.225561523437500000e+02
3.561915427529035227e+00,5.218976440429687500e+02
3.566784366891139424e+00,5.219017333984375000e+02
3.571653306253244509e+00,5.220206909179687500e+02
3.576522245615349149e+00,5.222683715820312500e+02
3.581391184977454234e+00,5.222978515625000000e+02
3.586260124339559763e+00,5.219005737304687500e+02
3.591129063701663959e+00,5.221342773437500000e+02
3.595998003063769044e+00,5.220760498046875000e+02
3.600866942425873685e+00,5.220504760742187500e+02
3.605735881787978769e+00,5.226718750000000000e+02
3.610604821150084298e+00,5.231558837890625000e+02
3.615473760512188495e+00,5.231897583007812500e+02
3.620342699874293579e+00,5.231152343750000000e+02
3.625211639236398220e+00,5.234237670898437500e+02
3.630080578598503305e+00,5.236948242187500000e+02
3.634949517960608834e+00,5.238209228515625000e+02
3.639818457322713030e+00,5.241255493164062500e+02
3.644687396684818115e+00,5.246580810546875000e+02
3.649556336046922755e+00,5.250409545898437500e+02
3.654425275409027840e+00,5.253569335937500000e+02
3.659294214771132481e+00,5.257650146484375000e+02
3.664163154133237565e+00,5.255531005859375000e+02
3.669032093495342650e+00,5.256741943359375000e+02
3.673901032857447291e+00,5.261820068359375000e+02
3.678769972219552375e+00,5.270813598632812500e+02
3.683638911581657016e+00,5.276767578125000000e+02
3.688507850943762101e+00,5.283479614257812500e+02
3.693376790305867186e+00,5.288501586914062500e+02
3.698245729667971826e+00,5.294613037109375000e+02
3.703114669030076911e+00,5.298618774414062500e+02
3.707983608392181551e+00,5.307100219726562500e+02
3.712852547754286636e+00,5.312951049804687500e+02
3.717721487116391721e+00,5.317380981445312500e+02
3.722590426478496362e+00,5.326197509765625000e+02
3.727459365840601446e+00,5.333044433593750000e+02
3.732328305202705643e+00,5.338250732421875000e+02
3.737197244564811172e+00,5.346464843750000000e+02
3.742066183926916256e+00,5.358759765625000000e+02
3.746935123289020897e+00,5.367019042968750000e+02
3.751804062651125982e+00,5.371307373046875000e+02
3.756673002013230178e+00,5.379324340820312500e+02
3.761541941375335707e+00,5.391453247070312500e+02
3.766410880737439903e+00,5.399611816406250000e+02
3.771279820099545432e+00,5.409199829101562500e+02
3.776148759461650517e+00,5.425103759765625000e+02
3.781017698823754714e+00,5.438228149414062500e+02
3.785886638185860242e+00,5.446834106445312500e+02
3.790755577547964439e+00,5.455853881835937500e+02
3.795624516910069968e+00,5.469602050781250000e+02
3.800493456272175052e+00,5.485073242187500000e+02
